0,1,2,3,4,5,6,7
-1.0886901246023002,0.9021987413326725,1.1770419084518837,-0.5312452802055629,-0.39123642451145857,-0.0021500815018131256,-0.3298551980718871,-0.8812658698423134
-0.1815200443783227,0.8866710544504492,-0.35920206403599014,1.0098232478456801,0.8968503999254713,-0.23131724348119412,0.03103774074707805,-0.5321914667115327
0.09819179005307523,0.31415065391620306,0.9604757387856455,-1.2377305999179855,0.017436454019704378,0.1086187744510912,-0.2905545124898422,-0.4289067424127331
1.8640561865225567,-0.7043053272404336,-0.10611931842461456,0.029914011916830994,-0.2177727924152384,-0.009060854643780454,-0.21204157396740367,0.439906492719224
0.10969007047965959,0.5228656880118224,-0.1673974253782466,-0.23640209618533595,-0.37541612613917963,0.4532679683793674,-0.25553890744042457,-0.3050885735065614
-0.8520238591823676,0.789774612085818,0.8633816546111133,-0.8918218211317122,0.5765263980063164,0.16686283465623092,0.08388976302991154,-0.33796875053745773
1.4126374228388034,0.7932639248614229,0.24799665742494695,0.4042873682806229,0.4213690681249456,0.20866008331848782,-0.10876104607030578,-0.014037217576142576
-0.7623019472248226,-0.918234974490247,0.026751621234621728,0.4997024928938219,-0.4111134005490628,0.0629878339999467,-0.219213172336887,0.30971269702168824
-0.4224350478125471,0.06855208622304088,-0.7210732283620093,-0.5375498232569851,-0.7037128116533609,0.16332550326940995,-0.33062235661018935,-0.27203206081775183
-0.5014275689488135,0.7584700214268977,0.043378451985854785,0.6254338988840593,-0.19305560624877274,-0.07236653324282445,-0.4914227913337339,0.4722920613748036
-0.2923613916425984,-0.14625874157797836,-1.0827153900093776,0.5904563357865124,-1.0007966482540702,-0.405059225655306,-0.5402853446189393,0.36559860572345165
1.556082564622825,-0.1884299032854989,-0.7781889597946455,0.41748309031480213,-0.2923431340114409,-0.21522921181951624,-0.19105037223749968,-0.38982428466052227
1.2483499092875987,0.15978668260185616,-0.593106888050896,-0.14631329600744872,-0.6960191472235039,-0.0535481806357289,-0.24090653578090376,-0.5660118903618068
-0.9243260297134693,-0.8641692092589264,-0.46448429107711164,0.03209380378265592,0.14967377256698056,-0.11208541479753498,-0.26871924575302825,0.06114737390579723
-0.7555861301494722,1.360985558219545,0.447364387723594,1.4445685599545892,-1.4148680729216045,-0.18900212424453292,0.49773959014812397,-1.0677644094679752
-0.8651185411756782,-0.08643373874781603,-1.0829460895728267,0.349472770426747,-0.8558288132626227,-0.10173386919194573,-0.5726125299206276,0.13628353463786766
-1.6108907513741193,0.39559453283396506,1.7803635982956327,-0.22067049457672033,-0.04897107157906423,-0.381156427990717,-0.24606265558711884,-1.02567427264021
1.1601400683113412,-0.4081538717451487,-0.0053249507316986845,0.2889762345801415,-1.1396386165838752,0.21382713825225716,1.0250483502914551,0.00819503052572345
2.2986960660755402,-0.6981173861945766,-0.07888516243006512,-0.004485400387908667,0.23976464214004478,0.13716774167542992,-0.011476608030031593,-0.27345599984925384
0.8816725448647708,1.1491161585519427,0.3892957385023517,-0.13762893912052732,-0.0219252734588034,0.3634566801575521,-0.18209142115750995,-0.18358370783287503
0.4858053879203591,1.4157542867748791,-0.5502623393330695,0.6181240806349413,-0.008729283903681948,-1.223109421936472,0.7009174175863522,0.546273078670545
-1.5974337763963877,-0.1724924661512654,-0.5137741119502963,0.5817341097609827,0.7971369091303991,-0.014335206275736269,-0.2731401391687305,-0.2218626248106303
-0.2654507619866919,-0.30864749769835437,-0.5522363474196779,-0.6466709180573257,-0.37433105549693263,-1.0656089320213282,0.9756593796932244,0.7256916961627943
-1.7204077975599184,-1.0477429166788201,-0.16933878634112706,0.5381270224135654,0.2591429254968348,0.39926485800678035,0.1822814648407468,-0.31358363817263585
-1.0744960501863583,0.7351819412360338,-0.6607756436401339,0.42768409482669506,-0.6352195520063182,-0.15742527557011105,-0.3103737666732469,-0.45785557635816365
0.13069488875025997,-0.28627040194751446,-0.25866134623918785,-0.38594779570098753,-0.4940641075027365,0.24147848665319172,-0.2569512011051034,-0.3943009768459383
2.052388633584709,0.48925851052886277,-0.44875781191576514,0.11226697467891561,0.5923788513438913,0.38403804485487275,-0.024453417048740694,-0.23950803997482348
0.02631644203624076,-0.6012116535256705,-0.3544536317640167,-0.08708243955669734,-0.2973088181966794,0.25525270719948234,-0.377389291350626,0.24822440915276806
-1.1784642440574524,-0.7277270469832001,0.37304846035841477,-0.6788871684554192,-1.0751456359527563,-0.30557866862374583,0.3644404392549877,1.5223680830376598
-0.9535468479941491,-0.4918773032186944,-0.45357873035572555,-0.31949964407063314,-0.9058796215923067,-0.23513563654725275,-0.28670827289659595,0.5043505219812084
0.614960438580093,-0.9265418045176244,0.29786033516420635,0.2839464357760631,0.05340928146314178,0.5762503461315414,-0.13770990375660205,0.2136265058008447
2.104217068406812,-0.1778310847321109,-0.6959190554179463,0.32050824934808536,-0.22731470238967483,-0.3807903186765534,-0.3979113633649273,-0.13191519574998598
0.614508343471463,-0.6111620896095401,-0.43444516471681255,0.11734054785638072,-0.09139020995505152,-0.09723770862883788,-0.4530797145954605,0.05086424350680251
0.2878805251712606,1.653713209592244,-0.2808193984179987,0.2697528323014495,-0.5276208306958317,0.015649349559087953,-0.34601571100244466,-0.3043794029405115
-0.038324810645068076,2.1407466579276777,-0.23468943309312187,0.05150763169415429,0.5022726783962262,0.6341545523804568,-0.5670913346743897,0.8132942878742061
-1.4901566146075997,0.08867845311344434,0.7096705790954039,0.8250311012362165,1.1229220722379334,1.1292984381821367,-0.5221682784722155,0.4953528626596167
-1.02338386659687,-0.3797273662388166,-0.5184251516593865,-0.37156451074429225,0.10915955559263978,0.389246289320578,-0.1405649268675644,-0.737551171647886
-0.6027527770225797,-0.6016858321294495,-0.5037843281528354,0.7777615221071041,0.05718788577606767,0.10423819071785996,0.19832613016494646,-0.4852945516885043
1.8436358363244156,0.13942495512674985,-0.4763522462739768,-0.2046601731303837,-0.5903702715656739,-0.03518968904980073,-0.1783086383307701,-0.5837215315472787
0.31686537995305447,-0.600981225871987,-0.4928224856052721,0.1465139864178482,-0.14421464778396648,-0.10641695442180195,-0.48437866332052726,0.059719064099538526
-1.4293976233149162,0.12570153626624897,1.0539376038511277,0.8286937437197922,0.9659070337471133,-0.9008845834635579,1.262775479234879,-0.2085247490509338
-0.9622436718665673,-0.9958044125660526,-0.5053331431655872,-0.06292330586615204,0.9509890775207877,0.07010455959346679,-0.034961913796488615,-0.31530839811891065
-0.9381966734447689,-0.35587636653193777,0.05328198143322526,-1.4041384569425932,-0.12829845795027794,0.3100653659511258,-0.0922347103485276,-0.5189284169547388
2.2702818484293363,1.286965057892734,-0.10608294897932441,-0.0827558396424414,0.08831227143062112,0.19959372682328344,-0.32536858804503116,1.2837025993105562
1.4477779129215747,-0.5340445539976862,-0.15407276635249384,0.8863641183400793,-0.9005395089525842,0.3618783309155347,0.8336739850575792,0.019016976301995062
-0.08795413114123174,1.8366964098413714,-0.0794841696504452,-0.5370428053382467,-0.5207720331160859,0.25546579608979236,-0.19009764668594026,-0.6883442417661068
-0.9119167067221474,1.233555615306553,0.03779549448792909,0.7550845311805171,-0.14108665527245853,0.8752792340395306,0.956536200561212,-0.9410823036074998
0.4754213301016414,-0.989918975468954,0.29474564218868,0.4216367024917341,-0.15919520519733898,0.2836244156147683,0.17544151114094161,-0.0013253154452640842
0.34114750333782345,-0.5957686274191901,-0.26422295174155097,-0.01996997370728792,0.32405604567181234,0.13616198142710487,-0.3717285104515952,-0.02912650980737672
1.7692250954448132,0.14197017106113816,-0.49094657649609175,-0.1973668134900168,-0.6035763810229027,-0.03748450049804176,-0.18613337551203685,-0.5815078263990947
0.10973718573246945,0.7048973924388972,-0.040955808439481524,0.43325737251805174,0.9981805123058644,0.3518382630893922,-0.008024246195300205,-0.3528600020817224
-1.308117674139505,0.021144545542362385,0.3737704096484635,-0.6877151143185345,-0.9668874420045168,0.42391425349970707,0.42849224823631654,-1.0467286720522186
0.2812941666452021,-0.7370843164207215,0.003988641028703075,-0.19469476478332418,-0.012693531651452325,-0.1988990686107388,-0.5340895185179296,0.5889570197486541
-0.5462154584204011,-0.8340039017235688,-0.4994841826230114,0.20916433625112252,0.26818195923338894,0.010793362126227037,-0.25427786751212056,-0.13701803114480737
-0.889619961057959,-0.5899038206870745,0.996313087719839,0.9165602961567965,-0.404503178673332,-0.2847496634991265,-0.3649879762777556,0.040933674213542104
1.2483499092875987,0.15978668260185616,-0.593106888050896,-0.14631329600744872,-0.6960191472235039,-0.0535481806357289,-0.24090653578090376,-0.5660118903618068
0.21519532144667997,-0.6268513400317046,-0.48752640864928193,0.19972866954236387,-0.13000642266235998,0.07291302112468127,-0.23056924910549945,-0.21147225570010172
-1.226257684230873,0.053999633795126054,-0.416727945381638,-0.6545179489658158,-0.6617067134201082,0.240745948245357,-0.051008179168046994,-0.6276324571974541
-1.0455571653313127,0.061828185300890626,1.3965283774294983,1.8664479313223954,0.015713940258969238,0.34642412653465304,1.202618129295377,-0.8950295426134285
-0.056044235162042204,-0.4128151733858643,-0.328698858771893,-0.4663781860690616,0.2808389785366134,0.41907883814771135,-0.038843343511097174,-0.766329338574278
0.18490812989532704,0.25075235274773844,-0.42233645525704394,0.22617082162307828,0.17483382644722026,0.5727388104711479,-0.5579578447008977,0.09711937918175195
-0.6373413907213866,-0.9775699462094998,-0.4668462294552328,-0.1380180679117683,0.9763991807708674,-0.10234098160829341,-0.2652971164677163,-0.050758193763822464
0.29780383678435035,0.405168473981794,0.4585801799917403,0.30833700768427524,1.248449671085408,0.3011245846403121,0.05596672552815279,0.0460871881007894
-0.3442433550184632,-0.10425025028853405,-0.9807857780180225,0.2984192529441789,-0.7633860470620215,-0.08567018905425858,-0.5178393696517607,0.12078759860057962
2.322247156713816,0.5668819603056514,-0.789585849442159,0.3282447916234329,0.4172497358152126,0.40435482848110343,-0.6434348878394772,0.7308485066443039
0.2404649868562077,1.0401241287414702,-0.2155192151918776,0.25945008530310215,0.6227648977896014,-0.6791834983616132,0.9579881769878468,0.2626465853100433
-1.7535025039154186,-0.9393917071936754,-0.6857611827869562,-0.028617673306265152,0.7783075389124363,-0.13676315333190875,-0.38266817418671695,-0.017552616541062407
-0.5585200032282189,-0.18886191291531157,-0.6608657593896836,-0.6768557058098841,0.6010897933163275,-0.44811144049822055,1.0983285141784556,-0.5095688820217482
-0.022130264079461878,-0.39361655850024363,-0.09331820266216119,0.18580304641447698,-1.2162601005914258,-0.3332197780355324,0.08839872958644446,0.5560687796092816
0.5325310847764717,0.8538361561392528,0.4446090195419263,0.34043611797420664,2.511676122997929,0.7487641586280845,0.020834830007667792,0.6929956883217167
1.3615502739353131,1.3742950462238037,-0.0525012060932048,0.12469355436116451,-0.5564591705257683,-0.39441524164236685,-0.14885540453720267,0.530074646589299
1.6189097063423024,-0.3371747206352802,0.0332252582031098,-0.531814988508325,-0.22994191835816177,0.28737471561801214,-0.10045645747976926,-0.4385750798096183
-0.6489803441384667,-0.08365809515974428,-1.2359092736361972,0.5903625560416598,-0.7159407523071383,-0.4656983422614712,-0.6874266390717955,-0.05000810526717787
-1.1511225512770067,-0.9701647260600184,-0.3722603662803219,-0.34973441496521324,0.7836866819864681,0.2524442456682679,-0.1817819560416152,0.14438826673395913
-0.39567787582077923,-0.865125802393497,0.3870706413706959,-0.12676504968273053,-0.8822439662983709,-0.015244996264201557,0.15060143607491194,0.70564264164331
-0.3087434763456149,-0.9439175614878135,0.3110637772970262,0.19317247051560787,-0.4321464763894884,0.4476056101036413,-0.03397642855431867,0.4760809905930777
1.7747572682832446,-1.0151836076506855,0.7197050235162431,-0.01104159941466465,-0.06237541158708365,0.51186033065439,0.18511621252114918,0.4140972464439256
0.08695345147660045,-0.7855873771697429,1.1796752659190772,0.765357475027001,0.6091119932605129,0.11119245816197375,0.23994982761281267,-0.639918994833566
-0.11967852376914553,-0.38387374181020895,0.21381961387648898,-1.484365412986629,0.01696874607923817,0.3353082918817771,-0.006162601354593812,-0.5432791735847627
-0.5184014939592915,2.09780253475998,-0.4349811859499206,-0.23951457986058933,-0.2897881367440743,0.4685703276423819,-0.10982591725899406,-1.0973546223223465
-0.8475598691383502,0.21791777300906828,-0.6005831108979491,0.45138140402315163,-0.19624397370000543,0.25257514257548275,-0.33870327597855454,-0.09126798028614876
-0.8002195893779206,-1.0498701777973733,-0.014097230853853795,0.4046853832450139,0.39020190440474456,0.2451778083909484,0.014544159619652679,-0.06674307500301961
-0.01582536712957228,-0.0665127658432387,-1.1107438619277612,0.4475400953275693,-0.383479164867221,0.024616055387713207,-0.6841707423041776,-0.12395724500618138
-0.38009060559013697,-0.6064896125565983,-0.6042810504262011,0.2580755466652989,-0.2356552983201899,0.05455452953875311,-0.2931671465556331,-0.1937626145146297
-1.2334842172676606,0.7389366954079981,-0.15578848949818652,-0.948384058500263,-0.5402467515034075,0.6632518660829384,-0.20134242648038744,-0.6602752454057645
0.11519219142826054,-0.9986521324491991,0.2821058164162455,0.44874275515610684,-0.6035265302953933,0.13969063074379917,-0.017298717615163772,0.7098234719750298
2.501764216497456,0.005168293134545731,-0.656207818640643,-0.24025945061315296,0.15113969329298624,-0.8495939525293444,0.9714456611947941,0.27793132348482935
-0.395709749991542,-0.77906884508283,-0.6530698278518745,-0.4214291840562596,1.4287110901228688,-0.946583145771815,0.9501221130345038,0.18386521130686742
3.7552176406781435,1.2166015931634502,0.3239161667186871,0.21853692570812966,0.30302771255720523,0.13957451962094783,-0.0908664165471654,0.23188813594536262
-0.11837068959186892,-0.48532192442865296,-0.3753694947316706,0.829018473913711,-0.6648907624343674,-0.06418291498369566,0.011517221296006899,-0.12212101055290052
-0.7286659442758571,-0.3950910822133644,-0.42283622883675265,-0.5946414144585462,-0.25622083531927947,0.11274618907473313,-0.3988832336354233,-0.3043224283924009
-1.325679006899056,-0.32982730157753964,1.5744442185022907,0.3162244996818797,1.0648692349516309,-1.0875270270435335,-0.8873771799477685,-0.6679654158195041
-0.06760520977065511,0.6947049759332495,-0.8311445362686216,0.41879151389836294,-0.5919136278695497,0.13529853846488132,-0.4851281272620151,0.20114518134722054
-1.4559465589330929,-0.6685268462804166,0.38424399379911856,0.22993796336016759,1.146324751866847,-0.9358980843087077,-0.6417307568493735,-0.8456008269751237
0.3050943427821857,0.045559114751729274,-0.40792267943258625,0.23967054012847372,0.8163690825694618,0.4714821001383408,0.02024985087825242,-0.5031430346818007
-0.11166682247710738,0.06500778195403918,1.1095032588306681,0.5958852773969469,1.1004059034353708,0.49118267609623023,0.39155485114319355,0.27615747468928303
0.9682991797955264,-0.3788272629386267,0.12415928007672636,0.2588245744348557,-0.2583391246019915,-0.9129785099397318,1.5250783033784652,0.40828074655741253
2.9917163259680706,-0.14253842417607884,-0.23343972372706798,-0.35701281071103563,-0.6060025019383818,-0.4429594688030145,0.026676405315738554,0.24851881283434782
1.186347637094119,0.7742745149724402,-0.421871918114679,-0.8304425596624371,-0.8491192911312728,-0.03133795641799795,0.2106703713019426,-1.477288039082973
