0,1,2,3
0.7150662684839701,0.16457139541669039,-0.2943562869721255,0.29697974715119324
-0.8312540124812391,1.5916379063168165,-0.49673130869463145,0.010557309931779816
-0.34359755339257775,-0.7408801895464795,-0.631799872168034,0.18306610306927248
0.4453348877773684,-0.1251524556751445,-0.5646952208718339,0.22065079733712087
0.9711278689982042,-0.6730386659318129,-0.27593229001665387,0.09770546149888355
0.2740186986475975,-0.8878317428226533,0.5184585906660241,-0.21639175484231207
-0.9116240080939774,-0.691789734444405,-0.7680465139368495,0.17840905006104446
-0.01641314602321785,0.04004049538139736,-0.8864202516993651,1.0372111444852639
0.10397081584455654,0.43607140119344384,-0.8304439167407487,0.6328190735105358
1.060923655396171,-0.7213611853348756,-0.3814629021136452,-0.06021619164534178
-0.8451086588807869,-0.24754168147838787,0.46798824430063185,0.38454621823487184
2.2156900085502276,0.1267027469279193,-0.40249464479625796,-0.25158158660956653
0.40814079630253175,0.24264808750759032,-0.3793254454620723,0.20930680290018588
-0.6256959131697166,0.347097559317984,-1.1336448580279517,0.45670812540156835
1.9071321551081688,0.6078947037268767,-0.6150210165467129,0.5314073181945136
-1.5041613133396865,1.9444534817799854,0.20753060228182396,0.00958309292110854
-0.04867044665975335,2.058518835984007,-0.3711576575490973,0.1389243985600584
2.001053368584219,-0.6878609096324928,-0.13740540954666797,0.03597751550545118
-0.3961787426805437,-0.6440425819272164,-0.37935514775958223,-0.4711199128554674
0.25168824868400913,-0.7612480809827564,-0.5151716535439174,0.12894111160367008
-1.1975554498300194,1.0120955848397304,-0.8316787691686548,0.4700642689383989
-0.12277773344755064,0.7802798010325475,-0.11232090795046244,0.3686125052952011
0.100727736167657,-0.6037713887244622,-0.3394527296660137,-0.11095628712323162
1.5444991987430416,-0.3344424663890091,0.020219776074431612,-0.5333685251852889
-1.513895524890879,-0.252633328695116,0.07198497884817846,-0.1967346245331826
0.17380731593938842,-0.1139490833658485,-0.14659648596889108,-0.4669034746970037
0.8794235887320063,0.01835443063953241,-0.5167586701689743,-0.27131637348008286
-0.7421185689588774,-0.265888568569369,-0.7086829261972909,0.3299241233943257
-0.84255407493694,0.9060985060853668,0.008248563071014809,0.39876186166386585
-0.43965782886583327,0.707260143212115,-0.9045395006341463,0.42506725916503246
-1.4271917593298291,-0.2517184206335919,-0.18796164212268096,-0.21102797847346808
-0.5288871233765218,0.6945758545241217,1.0433002840477317,-0.3143143056370586
1.844443629392952,-0.13081709921792206,-0.7471386802034065,0.2774508773625684
0.46154977233197053,-0.4817245080580865,0.8131031944086733,-1.016711514109252
-0.23453632409740155,0.9019197327780363,0.21285342477413113,-0.8269980193821791
0.9454316488274526,-0.14418028437610914,0.17642748135619926,-1.3102782767550245
0.5549856436349204,0.1397860481729635,1.739757793850561,1.7983631264380973
1.4801782917672055,-0.6700390046257505,-0.23945510084277014,0.0833368830378533
0.32678501859086334,-0.39914695454910715,0.3009393567648111,-1.51597989634234
0.7043780360247208,1.3208250145168703,-0.27434724645330183,0.4981749893950292
-0.9203346533445786,-0.6772016693734765,0.5580380773236752,-0.9391765149464446
-0.638133202473597,0.5662879505222587,-0.8122855059384921,-0.5938853077331602
0.2151959623544583,-0.6267572353236622,-0.4872900654190182,0.1983524899022584
1.9180471075119336,0.13688669264605777,-0.4608087541083164,-0.22451909087676533
-0.5160190794022569,2.057939429987173,-0.39527132613963306,-0.7617439963502748
2.7684844396225854,-0.13497006155537047,-0.2785180513528766,-0.34995280970996684
-0.44335473169326994,-0.07851163462325655,-0.2516974074735105,0.5705428468390409
0.6585960133062022,-0.9769594224199242,0.5013223659786644,0.08789174045773587
-1.1348561838726976,-0.6841517751558011,-0.8117820959208932,0.19870592186064537
-0.8403855902593994,0.18360869303440341,0.8962621024345208,1.057727330182072
-1.3202195529101761,-0.639889619589768,-0.8479757766101123,0.15628377421706782
0.25168824868400913,-0.7612480809827564,-0.5151716535439174,0.12894111160367008
0.5242984437856926,0.2060005111385384,0.9370401019315875,0.6907857232585698
-0.49684553127690717,0.07054988447117785,-0.7371661912070671,-0.5451884847184415
-0.9800754630003857,1.5967298791758857,-0.5258883633506606,0.02408855779818042
-1.1234785810866414,0.5304089743144437,-1.3961966634322875,1.5600841031196002
0.9121518370658057,-0.6209485495236762,-0.37570174261158545,0.07867983002962534
-0.12889813267656472,0.5350885481646699,0.12013102260291267,0.43090878691586687
0.19633199467836493,0.32627157943214075,-0.6683760304823813,0.17517485293267956
-1.0051616995334867,-0.1076728958052699,1.5184944770792166,-0.4738496412187464
-1.1971135351064104,-0.09432440197976451,-1.3182032514741164,0.6695768986075894
-1.630269057338866,0.5135733697291809,0.4045337781805968,-0.027010810169371006
-0.6916043068831614,-0.08816858292634765,-0.1443001198601218,-1.1614345502246177
-0.4813551030970527,-0.5121928009647231,-0.421222281955533,-0.42355640194753813
0.37740067968898117,-0.93099064799057,0.4790464368342992,1.2314354261346006
1.2058592091715443,-0.08150434653514359,-0.5846671252411832,-0.2078747071127605
1.5753515722957037,-0.07342225697423833,0.09507108581888982,-0.15876979108393685
0.4346983998778501,1.3733804161629266,0.2585984942159684,-0.4017917909488814
-1.058951176142099,-0.20263867040259567,-1.3511247354156997,0.5346178519019702
0.977351003082797,-0.3880311878526567,0.19835438350347848,-1.3612901323230229
-1.3070384625518463,-0.9543943639060068,-0.599799056544194,-0.04758944132587201
-1.0504021787998048,1.5569842673206362,0.026818247979947262,-0.2402550013442793
1.1915464090497723,0.9449284235959654,-0.0673408309575659,0.2618138310290769
1.7544603646454968,-0.955557511953164,0.05999910250201685,-0.20355222374786572
-0.17072923006614796,-0.10599048793308993,-0.042250428564019664,-1.2087939177570197
-0.1553633814723835,-0.1299682119932491,-1.114103868881912,0.5748581635427851
-1.4320478031077915,-0.9901637754194184,-0.13840742691756525,0.4160224171968381
-0.37848654537478443,0.21787690443579796,0.8985423411356912,0.9913423311804114
-0.9101450331786314,0.19976153055364732,-0.5495113860662281,0.412832684610228
0.9786601089030121,1.0353065071894567,0.025106956891485052,0.21128588260931006
-0.14503300989539608,-0.6348488694887937,-0.4946101999368727,0.19918982049688805
-0.8460733510283105,-0.5168225934447566,-0.9624550889882717,-0.01960899564144549
0.2649440030652324,0.8711748371165547,-0.2711606490637752,1.0162925408180064
1.9909635503004819,-0.34971838496621677,0.1076909400425192,-0.5739622687844906
1.0422445547998582,-0.8110513340609399,0.1951228964978808,-0.17512840497700657
-0.9402900074684207,-0.02181318199585532,0.3819382499410209,-0.9325068169186818
0.04471629008936444,-0.3949897111999469,-0.582636782518164,-0.3542251294331513
-0.44840106247810413,0.17564915977278542,-0.4678861500409334,-0.1933660597706089
1.4723900030950854,-0.11808716707024901,-0.8200313168434794,0.3112789970285699
1.405767566507632,-0.667493018196216,-0.25403362817078473,0.09010250697105361
-1.397295320144334,-0.3192965328138694,0.6472990180925126,-0.18443216298228357
-0.3531864576843339,-0.6236129479098289,0.3799034698946281,-0.1112549078087114
0.9920351581717511,0.4414435712583267,-0.7502119520969293,0.4784621008159057
1.712426580990362,1.5374991485066825,0.5582017058404917,-0.8108379023469048
-1.4248220492733623,-0.48396178197347317,-0.20834133368517238,0.38804001309296887
0.647788747789159,-0.13399633865797067,0.11811337204414087,-1.2832157810222231
-0.09401697519495744,0.10527283852660105,-0.8533444668259013,-0.3776776434095611
0.5128388633927518,-0.6369411810418005,-0.4289759561069599,0.1712899941694572
-0.7922220117705059,1.4761339178396247,-0.2066569085607972,-0.952721957512252
0.11385919433720573,-1.0135967959928314,-0.12619422375818426,-0.44019427647473797
0.31022119351020244,-0.7302853393659009,-0.2957896669597753,0.19326940125366135
-1.2598870846674604,-0.985662914001339,-0.5656021060714808,0.00442697921475812
0.16261477306649227,-0.5299196277043992,-0.2348453410105665,-0.4558335260224813
-1.5458148791462232,-0.008782425218568582,0.05005807670089928,-0.14572276896518432
-0.14586526777106518,-0.8714679910451334,-0.14204821761732897,-0.3504860263765486
0.4400997917596397,0.8521111569705809,0.5994740374571759,0.11278970905252696
-0.5564873968504127,1.0971575514777925,-1.2577286792233884,0.5059028454661963
-1.0154331427259433,-0.5655815922814431,-0.5581306395862325,-0.009471928125227088
0.7034724308368556,1.677418419001955,-0.44024746726273634,0.41873822509665287
-0.67233504340211,0.41659681658503,-0.35413354474011477,-0.2538245607065313
0.13769989166590607,1.0902159519964891,0.707010823723954,-0.7877020495972857
-0.35457136541586226,1.0673691398279401,0.4942605899172418,0.26440139764651854
-1.4254052079538329,-0.6847965193633297,-0.6734833916792193,-0.03828956282461373
-0.08976466367110562,0.862307146196662,0.2526925186610643,-0.16907963386128821
1.8865851423974176,-0.664875063033293,0.010431926206336596,-0.2733312615200389
0.7221994730487323,-0.1365423250875053,0.13269189937215548,-1.2899814049554235
0.3216724465783997,0.04254403374629711,-0.5768023905989066,-0.6196103479836448
-0.24842427286407978,-0.14426344189496718,-0.2972736855063742,-0.05904057105251783
-0.10803980957386423,-0.9902149981775132,0.2441152044117034,0.4453972156102577
-0.427015843776079,0.7560797284243145,0.06082349117149489,0.5815043545950025
1.842142099781335,-0.34462641210714756,0.07853388538649,-0.5604310209180902
1.780305980374748,-0.503675517845969,1.3113621891965495,0.46676233433500147
1.2043649267005192,-0.5655634377178838,-0.030745958418362154,-0.5505522610872855
2.2971649774341176,-0.8790877957701777,0.4290720455345852,-0.9118632311382081
-1.0093955615135528,-0.9645783096241453,-0.5414849472321355,-0.07465193705867323
-1.1327926281305742,0.2412721362569769,-1.0585283745569147,0.05287149038444707
-1.2922421124095669,0.732301271219535,-0.253349793898589,0.5586071391388426
0.0885949211246527,0.6934321098092647,0.349110430155754,-0.5762000841391215
1.596312114650692,0.11200141241216412,-0.7403800141252458,-0.49173729302188207
-1.2365262565074582,-0.7103283523920643,-0.8067422001042093,0.26425359026767614
-0.9116240080939774,-0.691789734444405,-0.7680465139368495,0.17840905006104446
-0.241358207486719,-0.2733387920801784,-0.32966487979791864,-0.3709935507884816
-0.3375251010338363,1.2674581467470751,-0.0009971190639324996,-0.6616188436695617
1.7144028637182689,-0.9351176517834987,0.2224149655830359,-0.5196266247065561
-0.7248841186448081,-0.5649368480739146,-0.6964293438279064,0.22752355656003198
-0.507081754269668,-0.5070057498385876,-0.36605208696269786,-0.3949429106236786
-0.21609182590045575,0.5032429753525903,-0.35488733899311864,0.5955769852125102
-1.2365262565074582,-0.7103283523920643,-0.8067422001042093,0.26425359026767614
-0.9484722597609206,-0.6032450564735521,0.2632752512705113,-0.05712991634310899
-1.0914274668676556,0.08034828177694325,0.7597938909371738,-0.2555939510561211
0.43000632621862384,1.917258512138222,0.16527794904217763,-0.055345108180118084
-1.2365262565074582,-0.7103283523920643,-0.8067422001042093,0.26425359026767614
0.8048859243781101,2.002851321290399,-0.5515903436301979,0.7505403722967705
-0.4970691929246134,1.542283777891714,-0.4313805733493831,0.03944820970895676
-0.1203653776138577,-0.7485181488350833,-0.5880642901839903,0.16276923126967158
-0.4248627252004514,-0.8488459181558135,-0.0042200987623041255,0.04192872459943611
-0.7344147170629489,0.06295826088248584,-0.9280495924983218,0.2955925079005362
-1.0666360232500447,-0.3767117220259131,-0.3363997509654021,-0.9973922612685038
-0.5316576125051066,-0.9776140502502949,-0.21501337353520739,0.00786465346594675
-0.905106863445083,1.9545798274793282,-0.5739815736101717,0.1507005074598738
-0.8531346224138558,0.9325997412416926,0.2972454270221095,-0.2561164563664591
1.3227613054353466,0.1572545840823347,-0.5774369727324331,-0.1703940994111629
-1.7018504444154847,-0.5747599538680388,-0.0897335718660025,0.4167850441103732
-1.2496665865470378,0.3652022010380588,1.6135715589856814,-0.41562628360351617
-1.4300242582136318,0.26864419661586914,-0.34700368220862365,0.44400035709079705
-0.7498244182648647,0.7938418363798513,-0.8728247486187722,0.11401813993178421
0.9067220256622257,-0.5553794919997452,-0.08906006773042058,-0.5234897653544843
2.310520923670525,-0.718866421663436,-0.013518798112391046,-0.024075769298721916
-0.025952078825659527,0.2794378041535462,0.7003693367987147,0.6448339909059019
-0.03028052861825164,-0.8228604102505515,0.18009442616458388,-0.2817486308870842
0.8222432363412436,0.5012387001566317,0.4272703245080618,0.6889013736764673
-0.9105074554802299,-0.2896329133920538,0.4296932459419503,0.7274019571748341
0.1407852370948849,-0.6242112488941275,-0.5018685927470329,0.20511811383545872
-0.8774873170029572,-0.3899505846382223,-0.45275047457805123,-0.5899799386089052
-0.7249337508335895,-0.6602575110260449,-0.7313475579859955,0.10215878275146544
-1.0338703895535455,1.291803736188051,0.3118495383354456,0.12009778388629778
-0.24192748075781706,-0.7147036123102165,-0.6368397679847181,0.11751843466224174
-0.08244693868383514,-0.6165732896055237,-0.5456041747310766,0.22541498563505963
0.9229113464495607,-0.11402949943538518,-0.18354575598939152,-0.3661591461362125
0.9064832397351532,0.327191322723593,-0.6287974372550221,0.6621582739556091
-0.23926517571096906,1.1009713458816204,-0.8153544155688219,0.9746751284142519
0.7259812208877346,-0.30643661566412833,-0.14014402453372893,-0.45894666192008554
-0.3040111080933725,1.6045758517672923,-0.22560367382715543,0.6222509154418268
1.942461103493716,0.19410605989587565,0.32957378845515484,0.40065299476824595
1.407261848978657,-0.18343392701347594,-0.8079547949936055,0.43278006094557886
-0.1567572461144887,-0.21033054865146025,-0.43010525403450955,-0.33408616543679637
1.665492028615903,-0.8096218231439141,-0.23817963431164005,0.00039425687286434287
-0.3092443290602323,-0.7229863158063489,-0.4548054817590005,-0.13977392182261827
-1.3546487882999538,0.17996002315083962,1.1491627173427488,0.7450141082569125
1.6824056968584236,0.13147357183274042,-0.1048354317079358,0.20902663601958935
0.7506903418241355,-0.054096325102358844,-0.13250596177511315,0.5811342897173322
-0.9518780994579255,1.721781350822832,-0.08978716804282055,0.022189890982689402
-0.5814632657519141,-0.3006081182198061,1.1235464241808601,-1.2237405183859884
1.5779128354694112,-0.09423427868281664,-0.5117744886011102,-0.24170282677876198
1.0555434761813727,-0.5604714648588145,-0.059903013074391345,-0.5370210132208849
-0.8740615345013475,-0.6057910429030866,0.2778537785985259,-0.06389554027630928
-0.4983398137479322,-0.4135092067115623,-0.18324502438424603,-0.887866038692967
0.7343857424122047,1.3463518139369859,0.12836717557176772,-1.1489217537572043
-0.34364277240824276,-0.13596774102605294,-0.29266463392491987,-1.4895433677685372
0.013793322547345582,-0.5248276548453299,-0.26400239566659567,-0.4423022781560807
-0.5852742273682437,-0.3345654728324298,-0.10779469038482806,-1.2192120297258164
2.1606896199701264,0.7864326202707422,0.9087225148590203,0.6311909041093859
0.8368842324768588,-0.44347344775275716,-0.15344708533061333,-0.5351236641518743
-1.3800726673997294,-0.7807333355399487,-0.5789540944524846,-0.03413145853726164
2.8195713464395262,-0.7158667603573736,0.022958391061492653,-0.03844434775975217
0.18572818772843222,0.3299203985187702,-1.1698938709735236,0.6463442425544252
1.2939468516597343,1.304581412498391,1.0892965973368975,-0.4125217350587992
-0.4925050303674732,0.29506703190754147,-0.48747954911077374,0.49252214051919363
-1.124587357109193,0.1272389385423516,-0.4818975990412621,0.467802880765804
1.3669806864037228,1.3087398265767254,-0.33975331405490283,0.7013423544142864
